2019-01-16 17:34:47.6125||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:57:26.1453|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10500: Signature validation failed. No security keys were provided to validate the signature. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:58:28.3638|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:58:28.4278|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:58:28.4667|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:58:28.4667|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:58:28.5127|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:58:28.5437|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 117.5766ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:58:28.5502|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 62610.6101ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:58:40.3377|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:58:40.3505|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenSignatureKeyNotFoundException: IDX10500: Signature validation failed. No security keys were provided to validate the signature.
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateSignature(String token, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 975
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 718
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:58:40.3737|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10500: Signature validation failed. No security keys were provided to validate the signature. |url: http://localhost/Values/PageList|action: 
2019-01-16 20:00:36.5884|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:00:36.6218|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:00:36.7156|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:00:36.7298|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:00:36.7364|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:00:36.7364|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 147.6933ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:00:36.7643|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 116420.9434ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:00:43.6925|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 20:00:43.7333|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenSignatureKeyNotFoundException: IDX10500: Signature validation failed. No security keys were provided to validate the signature.
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateSignature(String token, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 975
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 718
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 20:00:43.7333|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10500: Signature validation failed. No security keys were provided to validate the signature. |url: http://localhost/Values/PageList|action: 
2019-01-16 20:01:13.0257|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:01:13.0429|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:01:13.0714|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:01:13.0793|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:01:13.0793|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:01:13.0910|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 56.1283ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:01:14.2996|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 30613.614ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:20.8535||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 20:39:22.3134|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 20:39:22.7681|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 452.3862ms 404  |url: http://localhost/api/values|action: 
2019-01-16 20:39:26.5971|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 20:39:26.7993|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenSignatureKeyNotFoundException: IDX10500: Signature validation failed. No security keys were provided to validate the signature.
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateSignature(String token, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 975
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 718
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 20:39:26.7993|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10500: Signature validation failed. No security keys were provided to validate the signature. |url: http://localhost/Values/PageList|action: 
2019-01-16 20:39:26.8382|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:26.8668|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:26.8668|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:26.8814|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:26.8972|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:26.8972|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 58.7408ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:26.9103|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 307.8105ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:30.4518|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=2&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 20:39:30.4873|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 20:39:30.6139|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 20:39:30.6686|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 49.8875ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 20:39:30.6799|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 20:39:30.6968|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 202.6456ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 20:39:30.7098|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 249.1136ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 20:39:57.1520|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 20:39:57.2045|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenSignatureKeyNotFoundException: IDX10500: Signature validation failed. No security keys were provided to validate the signature.
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateSignature(String token, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 975
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 718
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 20:39:57.2045|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10500: Signature validation failed. No security keys were provided to validate the signature. |url: http://localhost/Values/PageList|action: 
2019-01-16 20:39:57.2177|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:57.2177|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:57.2177|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:57.2320|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:57.2320|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:57.2320|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 20.6035ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:39:57.2320|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 96.5164ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:49:11.1057||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 20:49:11.9101|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 20:49:12.1787|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 269.1933ms 404  |url: http://localhost/api/values|action: 
2019-01-16 20:50:00.3760||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 20:50:02.7915|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 20:50:03.2094|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 413.7819ms 404  |url: http://localhost/api/values|action: 
2019-01-16 20:50:08.6844|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-01-16 20:50:08.8008|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 117.2431ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-01-16 20:50:09.1344|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-01-16 20:50:09.3152|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 191.7336ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-01-16 20:50:54.7006|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJW/Token?username=AngelaDaddy&password=123456   |url: http://localhost/System/GetJW/Token|action: 
2019-01-16 20:50:54.7862|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJW", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJW (DapperTast) |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:50:54.8773|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJW (DapperTast) with arguments (AngelaDaddy, 123456) - Validation state: Valid |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:50:54.9126|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJW (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 30.6042ms. |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:50:54.9312|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:50:54.9481|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJW (DapperTast) in 154.4742ms |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:50:54.9509|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 249.3048ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:54:43.1962||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 20:54:45.4773|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 20:54:45.7780|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 294.5592ms 404  |url: http://localhost/api/values|action: 
2019-01-16 20:55:28.8841|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/index.html   |url: http://localhost/swagger/index.html|action: 
2019-01-16 20:55:29.0076|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 125.8808ms 200 text/html |url: http://localhost/swagger/index.html|action: 
2019-01-16 20:55:29.3479|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/swagger/v1/swagger.json   |url: http://localhost/swagger/v1/swagger.json|action: 
2019-01-16 20:55:29.5457|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 196.2924ms 200 application/json;charset=utf-8 |url: http://localhost/swagger/v1/swagger.json|action: 
2019-01-16 20:55:53.2567|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJW/Token?username=AngelaDaddy&password=123456   |url: http://localhost/System/GetJW/Token|action: 
2019-01-16 20:55:53.3264|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJW", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJW (DapperTast) |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:55:53.4409|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJW (DapperTast) with arguments (AngelaDaddy, 123456) - Validation state: Valid |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:55:53.4986|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJW (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 52.0018ms. |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:55:53.5150|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:55:53.5150|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJW (DapperTast) in 185.8606ms |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:55:53.5319|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 273.6516ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJW/Token|action: GetJW
2019-01-16 20:56:19.6310|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 20:56:19.7117|2|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Successfully validated the token. |url: http://localhost/Values/PageList|action: 
2019-01-16 20:56:19.7227|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:56:19.7395|1|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization was successful. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:56:19.7620|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.ValuesController.PageList (DapperTast) - Validation state: Valid |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:56:24.2793|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.ValuesController.PageList (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 4514.5154ms. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:56:24.2793|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:56:24.2793|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 4561.6587ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 20:56:24.2793|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 4660.1919ms 200 application/json; charset=utf-8 |url: http://localhost/Values/PageList|action: PageList
